# t,u,y
11.891211,11.500000,19.511719
11.921221,11.500000,19.511719
11.951232,11.500000,19.511719
11.981235,11.500000,19.511719
12.011239,11.500000,19.511719
12.041239,11.500000,19.379883
12.071242,11.500000,19.379883
12.101245,11.500000,19.379883
12.131250,11.500000,19.313965
12.161255,11.500000,19.379883
12.191268,11.500000,19.379883
12.221271,11.500000,19.379883
12.251275,11.500000,19.379883
12.281288,11.500000,19.379883
12.311300,11.500000,19.379883
12.341302,11.500000,19.511719
12.371307,11.500000,19.577637
12.401312,11.500000,19.577637
12.431319,11.500000,19.577637
12.461325,11.500000,19.577637
12.491330,11.500000,19.577637
12.521341,11.500000,19.511719
12.551341,11.500000,19.511719
12.581346,11.500000,19.511719
12.611347,11.500000,19.511719
12.641361,11.500000,19.379883
12.671361,11.500000,19.379883
12.701375,11.500000,19.379883
12.731376,11.500000,19.379883
12.761377,11.500000,19.379883
12.791387,11.500000,19.379883
12.821405,11.500000,19.379883
12.851410,11.500000,19.379883
12.881415,11.500000,19.511719
12.911429,11.500000,19.511719
12.941441,11.500000,19.511719
12.971443,11.500000,19.511719
13.001451,11.500000,19.577637
13.031455,11.500000,19.577637
13.061462,11.500000,19.577637
13.091466,11.500000,19.577637
13.121473,11.500000,19.577637
13.151477,11.500000,19.511719
13.181489,11.500000,19.379883
13.211492,11.500000,19.379883
13.241498,11.500000,19.313965
13.271501,11.500000,19.313965
13.301507,11.500000,19.248047
13.331508,11.500000,19.248047
13.361518,11.500000,19.248047
13.391530,11.500000,19.248047
13.421535,11.500000,19.313965
13.451544,11.500000,19.313965
13.481552,11.500000,19.313965
13.511559,11.500000,19.379883
13.541568,11.500000,19.379883
13.571574,11.500000,19.379883
13.601576,11.500000,19.511719
13.631577,11.500000,19.511719
13.661586,11.500000,19.511719
13.691596,11.500000,19.577637
13.721596,11.500000,19.577637
13.751607,11.500000,19.577637
13.781618,11.500000,19.577637
13.811631,11.500000,19.577637
13.841634,11.500000,19.577637
13.871645,11.500000,19.577637
13.901656,11.500000,19.511719
13.931671,11.500000,19.511719
13.961683,11.500000,19.379883
13.991681,11.500000,19.379883
